-2.07101 , 47.66368 , "FR Zone de danger Feu Rouge FR"
5.00397 , 43.59201 , "FR Zone de danger Feu Rouge FR"
5.37838 , 43.34733 , "FR Zone de danger Feu Rouge FR"
2.25464 , 48.95431 , "FR Zone de danger Feu Rouge FR"
3.04566 , 49.39807 , "FR Zone de danger Feu Rouge FR"
7.72826 , 48.5804 , "FR Zone de danger Feu Rouge FR"
7.32709 , 48.07798 , "FR Zone de danger Feu Rouge FR"
0.18077 , 48.00854 , "FR Zone de danger Feu Rouge FR"
1.42488 , 43.62147 , "FR Zone de danger Feu Rouge FR"
7.78322 , 48.81089 , "FR Zone de danger Feu Rouge FR"
2.30473 , 51.02251 , "FR Zone de danger Feu Rouge FR"
-1.53663 , 43.48705 , "FR Zone de danger Feu Rouge FR"
0.74226 , 47.39719 , "FR Zone de danger Feu Rouge FR"
4.70101 , 45.85674 , "FR Zone de danger Feu Rouge FR"
2.60414 , 49.30742 , "FR Zone de danger Feu Rouge FR"
3.86511 , 43.61978 , "FR Zone de danger Feu Rouge FR"
3.06116 , 50.6224 , "FR Zone de danger Feu Rouge FR"
3.84128 , 43.60869 , "FR Zone de danger Feu Rouge FR"
4.87797 , 44.91302 , "FR Zone de danger Feu Rouge FR"
4.63205 , 43.67526 , "FR Zone de danger Feu Rouge FR"
2.60492 , 49.3003 , "FR Zone de danger Feu Rouge FR"
5.47119 , 43.58058 , "FR Zone de danger Feu Rouge FR"
5.04892 , 43.83844 , "FR Zone de danger Feu Rouge FR"
0.55119 , 47.54799 , "FR Zone de danger Feu Rouge FR"
5.04234 , 44.05444 , "FR Zone de danger Feu Rouge FR"
4.22066 , 43.72763 , "FR Zone de danger Feu Rouge FR"
2.59085 , 49.20822 , "FR Zone de danger Feu Rouge FR"
3.19893 , 50.67731 , "FR Zone de danger Feu Rouge FR"
