6.92872 , 51.11928 , "DE Radar Feu Rouge DE"
7.12994 , 51.26633 , "DE Radar Feu Rouge DE"
7.23194 , 51.46356 , "DE Radar Feu Rouge DE"
9.97128 , 48.28967 , "DE Radar Feu Rouge DE"
7.03644 , 52.42653 , "DE Radar Feu Rouge DE"
7.81522 , 51.68317 , "DE Radar Feu Rouge DE"
10.10967 , 54.31375 , "DE Radar Feu Rouge DE"
9.30514 , 48.73561 , "DE Radar Feu Rouge DE"
8.68461 , 49.40581 , "DE Radar Feu Rouge DE"
7.12986 , 51.47294 , "DE Radar Feu Rouge DE"
9.16425 , 48.77703 , "DE Radar Feu Rouge DE"
11.43394 , 48.74411 , "DE Radar Feu Rouge DE"
9.20492 , 48.49108 , "DE Radar Feu Rouge DE"
8.71286 , 53.14347 , "DE Radar Feu Rouge DE"
6.93306 , 50.92089 , "DE Radar Feu Rouge DE"
8.64011 , 49.88272 , "DE Radar Feu Rouge DE"
9.20225 , 48.79325 , "DE Radar Feu Rouge DE"
12.39003 , 51.36167 , "DE Radar Feu Rouge DE"
8.57508 , 49.98181 , "DE Radar Feu Rouge DE"
9.48147 , 47.65831 , "DE Radar Feu Rouge DE"
10.68731 , 53.85133 , "DE Radar Feu Rouge DE"
6.09603 , 50.77444 , "DE Radar Feu Rouge DE"
9.72817 , 52.37433 , "DE Radar Feu Rouge DE"
8.49147 , 49.47761 , "DE Radar Feu Rouge DE"
8.26594 , 50.29828 , "DE Radar Feu Rouge DE"
8.04064 , 52.27194 , "DE Radar Feu Rouge DE"
11.58806 , 48.13528 , "DE Radar Feu Rouge DE"
13.33581 , 52.54214 , "DE Radar Feu Rouge DE"
13.28264 , 52.53372 , "DE Radar Feu Rouge DE"
8.75844 , 49.62272 , "DE Radar Feu Rouge DE"
9.00772 , 48.68881 , "DE Radar Feu Rouge DE"
12.89906 , 50.84053 , "DE Radar Feu Rouge DE"
9.27772 , 48.72544 , "DE Radar Feu Rouge DE"
8.87547 , 53.08247 , "DE Radar Feu Rouge DE"
9.78769 , 48.10089 , "DE Radar Feu Rouge DE"
6.87319 , 51.29489 , "DE Radar Feu Rouge DE"
8.63911 , 53.04353 , "DE Radar Feu Rouge DE"
7.184 , 51.27861 , "DE Radar Feu Rouge DE"
6.96075 , 49.25531 , "DE Radar Feu Rouge DE"
11.04225 , 50.96939 , "DE Radar Feu Rouge DE"
10.68781 , 53.85133 , "DE Radar Feu Rouge DE"
8.52217 , 48.06317 , "DE Radar Feu Rouge DE"
9.43781 , 54.78128 , "DE Radar Feu Rouge DE"
13.37681 , 52.50206 , "DE Radar Feu Rouge DE"
8.65494 , 49.54947 , "DE Radar Feu Rouge DE"
8.50208 , 50.56381 , "DE Radar Feu Rouge DE"
7.89461 , 47.9875 , "DE Radar Feu Rouge DE"
14.97981 , 51.13908 , "DE Radar Feu Rouge DE"
12.35844 , 51.34217 , "DE Radar Feu Rouge DE"
7.1335 , 51.253 , "DE Radar Feu Rouge DE"
13.4215 , 54.07822 , "DE Radar Feu Rouge DE"
9.06736 , 48.51111 , "DE Radar Feu Rouge DE"
9.33014 , 48.63875 , "DE Radar Feu Rouge DE"
7.82547 , 51.67231 , "DE Radar Feu Rouge DE"
9.31997 , 48.72761 , "DE Radar Feu Rouge DE"
9.01661 , 48.80064 , "DE Radar Feu Rouge DE"
10.15653 , 48.6775 , "DE Radar Feu Rouge DE"
13.38575 , 52.46961 , "DE Radar Feu Rouge DE"
8.74236 , 49.97892 , "DE Radar Feu Rouge DE"
11.43944 , 48.75867 , "DE Radar Feu Rouge DE"
9.205 , 48.49125 , "DE Radar Feu Rouge DE"
10.515 , 52.26714 , "DE Radar Feu Rouge DE"
6.92489 , 50.93661 , "DE Radar Feu Rouge DE"
8.64581 , 49.88183 , "DE Radar Feu Rouge DE"
8.79608 , 50.03061 , "DE Radar Feu Rouge DE"
12.36153 , 51.36347 , "DE Radar Feu Rouge DE"
8.77661 , 48.91933 , "DE Radar Feu Rouge DE"
9.76481 , 52.34275 , "DE Radar Feu Rouge DE"
10.63828 , 53.85469 , "DE Radar Feu Rouge DE"
10.095 , 48.84494 , "DE Radar Feu Rouge DE"
9.73194 , 52.36931 , "DE Radar Feu Rouge DE"
8.49175 , 49.47758 , "DE Radar Feu Rouge DE"
9.77808 , 49.4905 , "DE Radar Feu Rouge DE"
13.75831 , 51.06342 , "DE Radar Feu Rouge DE"
11.56644 , 48.1405 , "DE Radar Feu Rouge DE"
9.79061 , 48.09361 , "DE Radar Feu Rouge DE"
12.47386 , 51.35872 , "DE Radar Feu Rouge DE"
8.85875 , 50.07508 , "DE Radar Feu Rouge DE"
7.22147 , 51.46067 , "DE Radar Feu Rouge DE"
14.36328 , 51.6115 , "DE Radar Feu Rouge DE"
11.07753 , 47.80253 , "DE Radar Feu Rouge DE"
8.8925 , 53.07928 , "DE Radar Feu Rouge DE"
6.91453 , 50.94844 , "DE Radar Feu Rouge DE"
9.60722 , 47.78383 , "DE Radar Feu Rouge DE"
8.63275 , 53.05319 , "DE Radar Feu Rouge DE"
9.16239 , 47.66675 , "DE Radar Feu Rouge DE"
9.30639 , 48.83533 , "DE Radar Feu Rouge DE"
